|186:08:38|CDR|Okay. Cabin's almost at regulating pressure, and cabin lights are still on. Next thing we'll do when it stabilizes, we'll doff our gloves, doff our helmets; locked up.
|186:08:50|LMP|Okay; 5.0.
|186:08:53|CDR|Okay. You can doff your gloves.
|186:08:58|LMP|Let me watch that pressure a minute. Well, it looks like it's stable at five. Okay.
|186:09:13|CDR|How's the cabin look, Houston? Looks good here.
|186:09:23|CC|Okay; it looks good here.
||||Tape 112A/11|Page 1872
|186:09:29|CDR|Okay.
|186:09:31|PAO|That EVA lasted the total of 1 minute from hatch open to hatch closed.
|186:09:33|LMP|I hope so. Physics says it should have been.
|186:09:37|CDR|There's an experiment.
|186:09:40|LMP|Not really, since we do that with our PLSS and everything else.
|186:09:43|CDR|Okay. Take your helmet off.
|186:09:54|LMP|That was painless enough.
|186:10:03|CDR|Jack, I'd wrap that thing around it like that. ..
|186:10:07|LMP|Wait a minute, don't we take our helmets?
|186:10:11|CDR|Not yet. We - No, obviously. Go behind the engine cover.
|186:10:17|LMP|Okay.
|186:13:41|CC|Challenger, Houston. Just a reminder. Before you stow the right-hand OPS on the floor, you need to attach the floor hole cover.
|186:13:57|CDR|Okay; we're - Jack's down there cleaning up the floor now, and I'm working on the visors.
|186:14:02|CC|Okay.
|186:18:54|CC|Challenger, Houston. We have a copy of a - an update on the rock stowage that was given to you last night. We're not sure if they read one part of it to you, and that was concerning using some contingency webbing to reinforce the tiedown of the bag that goes on the Z-27 bulkhead. If you did get that update, forget it. We do not need any extra tiedown other than the normal tiedown. Over.
|186:19:27|LMP|Okay, Gordy. That's for the buddy PLSS bag, I guess, and we did not get it. But we haven't quite stowed that yet anyway, so we will forget it.
|186:19:36|CC|Okay.
||||Tape 112A/12|Page 1873
|186:19:40|CDR|Are the Rover batteries still alive?
|186:19:47|CC|I'll check with the back room here. Stand by.
|186:40:57|CC|Challenger, Houston. I'm standing by with a pad any time you're ready.
||||Tape 123A/1|Page 1877
|186:41:05|LMP|Okay, Gordy. I'll be ready in just a minute.
|186:41:41|PAO|This is Apollo control at 186 hours 42 minutes. Cernan and Schmitt aboard the lunar module Challenger at this time are getting the cabin of the vehicle ship shape for liftoff. Their essentially back on the timeline at this time and ready to begin the final liftoff preparations. Aboard the Command Module, America now in its 50th revolution everything continues to go very smoothly. Ron Evans is beginning to get suited up and configuring the command module for the LMs liftoff, rendezvous and docking.
|186:45:01|LMP|Okay, Gordy, go with the ascent pad.
|186:45:06|CC|Okay, Jack. This is the direct ascent pad. Tig is 188:01:35.93; NOUN 76 is 5540.8, 0032.0 minus 000.5; DEDA 047 is plus 37430; minus 72507; plus 58669; plus 56907; plus 0032.0; plus 0535.9; and TPI time is 188:55:57.00. LM weight 10900; and HA, is 62.9; Hp, 62.2. One remark; your Tig for one rev late is 190:00:18. Go ahead.
|186:46:58|LMP|Okay, Gordy, here is your readback. Direct rendezvous - direct rendezvous is 188:01:35.93; 5540.8, 0032.0, minus 000.5, plus 37430, minus 72507, 58669, 56907, 0032.0, 0535.9; 188:55:57.00; 10900, 629, 622. Remark: one rev late Tig is 190:00:18. Over.
|186:47:55|CC|Okay, that was a good readback. Now I have a coelliptic ascent pad. Tig is 188:04:14.00; 5539.0, 0038.0, minus 000.5; plus 37430; minus 72507; 58630; 56907; 0038.0. Rest of the pad down to LM weight is NA. Your LM weight is 10900, and the HA and Hp are NA. Over.
|186:49:17|LMP|Okay, coelliptic readback: 188:04:14.00; 5539.0, 0038.0, minus 000.5; plus 37430; minus 72507; 58630; 56907; 0038.0; rest of pad is NA except for LM weight: 10900. Over.
|186:49:58|CC|Okay, that's a good readback. Turn to page 10; I have the CSI pad coelliptic.
|186:50:12|CDR|And, Gordy, I'm starting to pick up the breakers on panel 11.
|186:50:17|CC|Okay, Geno.
|186:50:27|LMP|Okay, Gordy, CSI on page 10.
||||Tape 123A/2|Page 1878
|186:50:31|CC|Okay. Tig is 189:01:53.81. Tig at TPI is 190:55:00.00. NOUN 81 is 053.9; and DELTA-Vy is a plus all balls. 373, 0541.9, 0655.0; plus 053.9, plus all balls, and plus 001.2.
|186:51:31|LMP|Okay. CSI pad; 189:01:53.81, 190:55 all zeros; plus 053.9, plus all zeros; 0541.9, 0655.0; plus 053.9, plus all zeros; plus 001.2. Over.
|186:51:58|CC|Okay. That's a good readback. That's all I have for you.
|186:52:04|LMP|Okay.
|186:53:46|PAO|This is Apollo Control at 186 hours 54 minutes. We've just had loss of signal now, with Ron Evans aboard the Command and Service Module. Everything going very smoothly at this time, and our preparations for Lunar lift-off. We'll be reacquiring the Command Module in about 45 minutes. And at that time, we plan to reconfigure the CAPCOM or air-to-ground circuits with the two vehicles, so that we have both the Command and Service Module and the Lunar Module on the same circuit for the single spacecraft communicator operation. Included in the string of numbers read up to the crew aboard Challenger by CAPCOM Gordon Fullerton, was the time that will be used for ignition -
|186:54:33|CDR|Okay, Gordo, we're on the top of 8-4.
|186:54:37|CC|Roger, Geno.
|186:54:52|PAO|The ignition time for Lunar lift-off now, as passed up to the crew, is 188 hours, 1 minute, 36 seconds. And that burn time on the Lunar Module ASCENT engine will be 7 minutes, 20 seconds.
|186:55:52|LMP|Okay, Gordo. The rendezvous radar looks a little warm, it - I'm reading about 90 degrees.
|186:55:59|CC|Okay 90.
|186:56:11|LMP|Okay, Gordy, are you ready for AGS STATUS to OPERATE?
|186:56:17|CC|Let me check. We're ready, Jack; go ahead.
|186:58:29|CDR|Okay, Gordo, NOUN 72, R2 is not varying. I've got, both shaft and trunnion, and crosspointers varying.
|186:58:41|CC|Okay, Geno. We copy that.
|186:59:23|CDR|Okay, Gordy. On the radar test, everything is GO. Everything is within limits. The only anomaly is the one I just reported.
|186:59:32|CC|Okay, Geno. And 20 seconds here on the hour even, we'll have a site handover to Goldstone.
|186:59:43|CDR|Okay.
|187:04:08|CC|Geno, Houston. You can go ahead and park the radar at 0 and 30.
|187:04:16|CDR|Yes. It's going there right now, as a matter of fact.
||||Tape 123A/3|Page 1879
|187:04:20|CC|Okay.
|187:06:11|LMP|Okay, Houston. The AGS gyro calibration is complete and looks pretty good. I guess Z's a little - little - No, that - Yes, Z's a little more than you'd expect, I guess.
|187:06:28|CC|Okay, Jack.
|187:06:57|CC|Challenger, Houston. Words on the radar. When you parked it there, we saw it go to the proper places. From all our indications, the interface between the radar and the PGNS is okay. And our best guess is some kind of self-test problem.
|187:07:18|CDR|Okay, Gordy. Thank you.
|187:07:59|CDR|Rate gyros are good.
|187:08:04|CC|Roger.
|187:09:25|LMP|Okay, Gordy. I'm going to go to AUTO on the S-BAND, if you want it.
|187:09:40|CC|Okay. We're GO. And go ahead with the check.
|187:09:50|CDR|Okay, Gordy. I'll give you a call before I fire, but we're in the process of getting ready for the RCS.
|187:09:56|CC|Roger.
|187:10:21|CDR|Okay, Gordo. Here we go.
|187:10:45|PAO|Cernan and Schmitt, at this time, are firing the reaction control system thrusters in what's called the hot fire test. Everything continuing to progress smoothly toward liftoff at 188 hours 1 minute 36 seconds. And, we expect to have the lunar surface television up and in operation in about 10 minutes.
|187:11:35|CDR|Gordy, the AGS check looked good.
|187:11:38|CC|Roger. It looked good here also.
|187:11:53|LMP|Okay; SYSTEM A QUAD 4 talkback still sticky.
|187:11:58|CC|Roger, Jack.
|187:13:01|CDR|Okay. Here we go on the PGNS, Gordy.
|187:13:05|CC|Okay, Geno.
|187:13:43|CDR|Looked good here, Gordy.
||||Tape 123A/4|Page 1880
|187:13:49|LMP|And, you've got DATA and P00.
|187:13:55|CC|Okay. Your up-links are coming. We'll give you a vector and zero the pos/neg cells. Your RLS is okay.
|187:15:56|CC|Challenger, Houston. We'd like you to put the ASCENT BATTERIES ON according to the procedures on the next page, 8-8, just a little early because of pre-conditioning noticed in - before descent. And we checked your RGAs during the hot fire, ana your hot fire itself, and they both looked good.
|187:16:20|LMP|Thank you, Gordo.
|187:16:22|CC|And, Challenger, it's your computer now.
|187:16:28|LMP|Thank you.
|187:16:31|PAO|This is Apollo Control. We're now 45 minutes from LM liftoff. Everything continuing to go very smoothly. We've completed the reaction control system's checkout. It looks good through the telemetry we're receiving here on the ground. Also, aboard the spacecraft, the primary guidance and backup guidance system clocks have been synchronized. The next item on the crew's preparation checklist will be to align the platform of their guidance system which is used as a stable attitude reference. And, we're now some 20 minutes from reacquiring the Command Module, which is now in its 51st revolution of the Moon. And, as mentioned before, when we do acquire, we'll have both the LM and the Command Module on the same communication circuit.
|187:19:52|CDR|Gordo, did you ever get any word on the Rover batteries?
|187:19:59|CC|No. I sure haven't. I haven't heard on that one.
|187:20:05|CDR|It's not important. 1 just wondered whether those things were going to be working back there.
|187:20:11|CC|Okay. We've got no reason to believe they won't. When you get down to parking the rendezvous radar antenna after this P57, give me a call. We're going to change the parking position.
|187:20:26|CDR|Okay.
|187:20:35|CDR|Why don't you just give me the numbers now?
|187:20:38|CC|Okay. Do a - as - as the checklist, shows, except do a VERB 41 NOUN 72 to 0 and 30 degrees. Go to SLEW, and then delete the "manual slew for 3 seconds." They want to leave it there for temperature purposes. This will be a cooler position for it during ascent.
|187:21:05|CDR|Okay. Understand. That's 0 and 03000.
|187:21:11|CC|That's affirmative.
||||Tape 123A/5|Page 1881
|187:21:18|CDR|And the first 01 - first 04 was 0.01.
|187:21:24|CC|Roger. We got that.
|187:21:43|PAO|Cernan and Schmitt at this time are in the midst of the platform alignment and we're standing by for television from the lunar surface, via the camera on the Lunar Rover. And we're getting the first, first bits of the picture now. We should have color. And we do have a color picture from the lunar surface.
|187:24:22|CC|Challenger, Houston. We've got you on television now. We have a good picture.
|187:24:33|CDR|Glad to see old Rover's still working.
|187:28:53|CC|Okay. We got your NOUN 05?
|187:29:20|CC|Go ahead and torque them.
|187:30:43|PAO|This is Apollo Control at 187 hours 31 minutes. Now approaching 30 minutes until time for Lunar lift-off. The count down toward lift-off is going very smoothly. The crew aboard Challenger has completed aligning their inertial platform that's used as a stable attitude reference during powered flight. And we're less than 6 minutes now from regaining our radio communications with Ron Evans, aboard the Command and Service Module, America. The television picture is coming to us from the Lunar Roving vehicle, parked about 490 feet west of the Lunar Module, looking toward the east. Cernan and Schmitt will shortly be going through their prelaunch switch checks, checking the configuration of all the switches in the Lunar Module. They'll then don their helmets and gloves.
|187:33:07|CDR|Okay, Houston. P12 looks good, and the PGNS is in AUTO.
|187:33:13|CC|Okay, Challenger. There's no change to 047 and 053. I do have a K-factor for you.
|187:33:29|LMP|Go ahead.
|187:33:30|CC|Okay. It's 179:59:59.82. Over.
|187:33:46|LMP|Okay; 15 - 179:59:59.82.
|187:33:51|CC|That's right, Jack.
|187:35:18|CC|Challenger, Houston. I have a couple of PIPA bias updates for the PGNS.
|187:35:33|LMP|Okay. Go ahead.
|187:35:35|CC|Okay, a VERB - with a VERB 21 NOUN 01, load address 1452 with 03045, and load address 1454 with 05246. Over.
|187:36:00|LMP|Okay. That's 1452 with 03045; and 1454, 05246.
|187:36:07|CC|Readback's good.
|187:36:29|PAO|This is Apollo Control now 25 minutes from Lunar lift-off. Aboard Challenger, the crew has set up their guidance computer in program 12, which is the program used for the Lunar lift-off. And we're less than 1 minute now, from regaining radio contact with Ron Evans aboard America.
|187:36:55|LMP|Okay. They're in, Houston.
|187:36:57|CC|Okay. Look good to us.
|187:37:23|PAO|And, we've had acquisition of signal now, from the CSM. About 10 minutes from now, the Lunar Module's scheduled to begin pressurizing the ASCENT propulsion tanks.
|187:38:02|CMP-CM|Hey, Houston; America.
||||Tape 123A/6|Page 1882
|187:38:08|CC|Roger, America. This is Houston. You're loud and clear.
|187:38:13|CMP-CM|Okay, Gordo. Got my suit on.
|187:38:18|CC|Okay, Ron. We gave you the wrong skinny on the comm configuration last rev. We're actually, now, in a full MSFN relay mode. We'd like you to stay off of VOX. Over.
|187:38:36|CMP-CM|Can do. I'm off VOX.
|187:39:11|CC|Challenger, Houston. When you get to a break point, I have some words on what you can expect in the way of guidance steering. Over.
|187:39:21|CDR|Stand by.
|187:40:00|CDR|Okay, Gordy. You can go ahead and talk while we're putting our helmets and gloves on.
|187:40:05|CC|Okay. We never got around to debriefing you on PDI, but the out-of-plane indications you saw on the AGS during descent were proper. We had changed your - your vector slightly just prior to PDI, and so the AGS was navigating and indicating properly. We just ran the present ascent targets in the LMS with the half-a-mile crossrange as shown on the pad, and you're going to be steering south. That's the way the steering direction goes. That's to your left, for Geno's benefit. And the crosspointer indicated a maximum of about 13 feet-per-second out-of-plane velocity at about ignition plus 3 minutes and 50 seconds, and then came on back to zero. Over. That - that velocity was AGS velocity.
